-7.35E-01,-7.01E-01,,0.046008984
-6.86E-01,-7.80E-01,,0.137043941
-2.82E-01,-4.88E-02,,0.826993148
-6.83E-02,-9.86E-02,,0.444353846
-2.75E-01,-3.94E-01,,0.428789781
-9.70E-02,-6.76E-02,,0.303495744
1.35E-01,4.59E-01,,2.408522119
5.16E-02,1.49E-01,,1.881714308
7.50E-02,1.67E-01,,1.220764984
3.65E-01,6.36E-01,,0.743455993
1.56E+00,1.77E+00,,0.137645555
1.16E+00,1.43E+00,,0.238695268
1.22E+00,1.19E+00,,0.030798173
7.18E-01,8.61E-01,,0.19930656
1.66E+00,1.84E+00,,0.109475981
1.79E+00,2.43E+00,,0.361830376
2.76E+00,3.40E+00,,0.228030973
2.17E+00,2.53E+00,,0.162657028
3.35E+00,4.18E+00,,0.246642729
3.65E+00,4.21E+00,,0.154852212
3.26E+00,3.48E+00,,0.067367458
4.93E+00,7.51E+00,,0.524929855
7.60E+00,8.26E+00,,0.086756486
5.67E+00,4.67E+00,,0.175086074
5.26E+00,4.84E+00,,0.079640598
5.54E+00,5.43E+00,,0.020184463
6.03E+00,6.13E+00,,0.015530713
6.37E+00,5.58E+00,,0.124189911
8.90E+00,1.11E+01,,0.247632121
9.07E+00,1.07E+01,,0.182509795
6.86E+00,5.83E+00,,0.150308335
1.08E+01,1.16E+01,,0.077634389
9.61E+00,8.53E+00,,0.112326512
8.39E+00,7.76E+00,,0.076015307
6.31E+00,7.21E+00,,0.143695785
1.10E+01,9.94E+00,,0.099802808
1.13E+01,1.05E+01,,0.073618377
8.79E+00,8.17E+00,,0.07070198
6.95E+00,6.80E+00,,0.022570358
7.46E+00,8.24E+00,,0.104075629
7.60E+00,7.50E+00,,0.012927376
9.47E+00,1.08E+01,,0.140505008
7.71E+00,7.00E+00,,0.091568168
8.28E+00,8.93E+00,,0.077877423
1.09E+01,1.18E+01,,0.077781715
6.89E+00,6.37E+00,,0.075738242
5.15E+00,6.77E+00,,0.315066506
9.58E+00,9.54E+00,,0.004869103
8.23E+00,6.76E+00,,0.178622384
4.88E+00,4.38E+00,,0.101306988
4.54E+00,4.27E+00,,0.058964236
7.38E+00,7.16E+00,,0.029322879
3.64E+00,4.06E+00,,0.116694153
5.03E+00,4.55E+00,,0.095705928
5.60E+00,5.00E+00,,0.107443197
4.24E+00,4.36E+00,,0.028104116
3.08E+00,3.61E+00,,0.172021529
3.52E+00,3.79E+00,,0.074849601
3.33E+00,3.43E+00,,0.0306811
2.65E+00,2.50E+00,,0.056804244
2.46E+00,3.19E+00,,0.294732485
2.34E+00,2.16E+00,,0.075101034
2.45E+00,2.25E+00,,0.081637618
1.94E+00,1.95E+00,,0.002883751
1.76E+00,1.82E+00,,0.035654638
1.25E+00,1.15E+00,,0.074956049
1.05E+00,9.31E-01,,0.110221286
8.76E-01,1.09E+00,,0.250015622
6.70E-01,5.11E-01,,0.238137501
5.41E-01,7.10E-01,,0.311921322
5.52E-01,5.66E-01,,0.025282218
1.13E-01,2.89E-01,,1.549776996
3.02E-01,2.51E-01,,0.16981056
5.76E-01,5.90E-01,,0.024909725
5.71E-01,6.62E-01,,0.158961689
5.67E-01,7.00E-01,,0.233773564
5.41E-01,4.07E-01,,0.247542311
6.45E-01,6.92E-01,,0.072467254
2.37E-01,3.30E-01,,0.393216226
1.55E-01,2.53E-01,,0.630264277
4.58E-01,4.17E-01,,0.089089578
2.81E-01,4.23E-01,,0.509233619
5.22E-01,3.46E-01,,0.338373118
4.89E-01,4.01E-01,,0.180097669
2.25E-01,7.77E-02,,0.655185067
3.50E-01,5.07E-01,,0.450787234
4.35E-01,4.44E-01,,0.022062875
4.80E-01,3.48E-01,,0.273693924
3.99E-01,3.82E-01,,0.042645231
2.35E-01,1.93E-01,,0.175843233
2.77E-01,2.89E-01,,0.041290707
1.31E-01,7.29E-02,,0.441882266
2.97E-01,1.77E-01,,0.404368165
1.36E-01,2.51E-01,,0.83731758
1.29E-01,8.06E-02,,0.374803539
2.62E-01,2.15E-01,,0.178719788
-3.15E-02,-9.96E-02,,2.166390317
5.24E-02,9.26E-02,,0.768572926
2.85E-01,4.34E-01,,0.522962207
3.66E-01,5.80E-01,,0.5865519
4.61E-01,5.09E-01,,0.10320804
4.49E-01,2.67E-01,,0.404321912
2.64E-01,4.48E-01,,0.697808293
4.70E-01,5.61E-01,,0.192734559
5.77E-01,7.28E-01,,0.262647087
5.18E-01,3.84E-01,,0.258436887
3.40E-01,2.46E-01,,0.275351006
3.16E-01,2.16E-01,,0.316301206
2.92E-01,4.39E-01,,0.502871771
4.32E-01,2.43E-01,,0.436548987
1.20E-01,9.03E-02,,0.248202469
3.16E-01,2.53E-01,,0.199879329
3.27E-01,4.26E-01,,0.300139346
3.20E-01,4.25E-01,,0.328259902
3.48E-01,3.92E-01,,0.125938595
4.69E-01,5.54E-01,,0.181331796
5.65E-01,6.96E-01,,0.231411649
4.05E-01,4.04E-01,,0.004014905
7.12E-01,9.66E-01,,0.356727559
5.20E-01,7.71E-01,,0.482504683
7.52E-01,8.73E-01,,0.160390043
5.96E-01,3.60E-01,,0.395866351
7.65E-01,1.01E+00,,0.314648894
7.63E-01,6.77E-01,,0.113086697
6.79E-01,6.73E-01,,0.009585998
6.16E-01,6.73E-01,,0.093415466
9.10E-01,8.73E-01,,0.040589075
7.39E-01,7.33E-01,,0.008895743
6.81E-01,7.24E-01,,0.062278003
6.60E-01,5.61E-01,,0.150593741
7.69E-01,8.81E-01,,0.146498702
5.96E-01,4.88E-01,,0.18229035
9.08E-01,8.33E-01,,0.083554904
8.29E-01,8.04E-01,,0.030445192
1.02E+00,1.11E+00,,0.088021495
6.85E-01,5.21E-01,,0.240571932
7.60E-01,6.78E-01,,0.107744543
8.85E-01,6.20E-01,,0.299370935
6.91E-01,5.99E-01,,0.133052398
6.95E-01,6.91E-01,,0.005204459
6.26E-01,7.55E-01,,0.205879695
7.76E-01,8.60E-01,,0.108006122
9.20E-01,7.55E-01,,0.179484839
5.85E-01,7.17E-01,,0.226833788
8.13E-01,7.46E-01,,0.082369588
7.86E-01,6.76E-01,,0.140231007
8.28E-01,9.06E-01,,0.093558838
6.85E-01,7.42E-01,,0.082059295
5.60E-01,5.20E-01,,0.072904268
4.20E-01,4.09E-01,,0.0261777
4.74E-01,4.40E-01,,0.07085994
6.70E-01,7.71E-01,,0.151228691
3.34E-01,3.30E-01,,0.009367032
3.64E-01,2.47E-01,,0.320319977
2.23E-01,2.00E-01,,0.106359734
3.77E-01,3.44E-01,,0.0877937
3.45E-01,3.33E-01,,0.036371959
3.63E-01,5.45E-01,,0.503447817
1.93E-01,2.69E-01,,0.391748921
5.09E-01,6.51E-01,,0.278315202
4.35E-01,4.50E-01,,0.033978442
4.87E-01,4.91E-01,,0.008396152
3.26E-01,3.17E-01,,0.027084272
2.72E-01,1.46E-01,,0.465214439
2.31E-01,2.65E-01,,0.148056326
1.65E-01,2.17E-01,,0.313132571
1.11E-01,-3.55E-02,,1.32005599
1.11E-01,4.40E-02,,0.605381043
-8.77E-02,-2.30E-01,,1.618775815
-2.05E-01,-2.82E-01,,0.372126204
-2.42E-01,-3.72E-01,,0.538725135
-1.53E-01,-1.73E-01,,0.129802827
-3.71E-01,-3.47E-01,,0.064832919
-2.90E-01,-3.05E-01,,0.04870408
-3.39E-01,-2.83E-01,,0.165726262
-3.67E-01,-3.53E-01,,0.038486721
-3.56E-01,-3.85E-01,,0.080453897
-3.92E-01,-3.16E-01,,0.192728332
-4.09E-01,-4.66E-01,,0.140156051
-3.97E-01,-3.75E-01,,0.053952051
-4.75E-01,-5.07E-01,,0.067958126
-4.41E-01,-4.70E-01,,0.065516979
-4.79E-01,-3.38E-01,,0.294567963
-4.61E-01,-4.77E-01,,0.035576915
-5.02E-01,-5.61E-01,,0.117950898
-4.64E-01,-5.08E-01,,0.095630974
-5.08E-01,-4.66E-01,,0.082530998
-4.43E-01,-5.06E-01,,0.142437494
-4.91E-01,-5.82E-01,,0.184636908
-5.41E-01,-6.25E-01,,0.154655615
-6.08E-01,-6.45E-01,,0.061894426
-6.29E-01,-6.43E-01,,0.021134693
-5.97E-01,-6.13E-01,,0.02656365
-6.58E-01,-6.61E-01,,0.00478263
-6.29E-01,-6.81E-01,,0.082973415
-6.32E-01,-6.53E-01,,0.032655285
-6.70E-01,-6.64E-01,,0.009022193
-6.69E-01,-6.85E-01,,0.023135911
-6.57E-01,-6.26E-01,,0.046532071
-6.49E-01,-7.11E-01,,0.095109017
-6.56E-01,-6.47E-01,,0.013883828
-6.78E-01,-6.71E-01,,0.010555691
-6.57E-01,-5.95E-01,,0.09380303
-5.99E-01,-6.45E-01,,0.077654144
-6.16E-01,-7.02E-01,,0.140428006
-6.30E-01,-6.08E-01,,0.034943875
-6.22E-01,-5.90E-01,,0.05052278
-6.52E-01,-7.03E-01,,0.079285904
-6.48E-01,-7.34E-01,,0.13239376
-6.89E-01,-7.10E-01,,0.030378509
-6.81E-01,-7.27E-01,,0.067341354
-6.92E-01,-7.12E-01,,0.028955791
-6.92E-01,-7.57E-01,,0.093988611
-6.75E-01,-6.76E-01,,0.001049767
-7.04E-01,-7.05E-01,,0.00255031
-7.04E-01,-7.45E-01,,0.057991993
-6.56E-01,-6.65E-01,,0.013088877
-6.68E-01,-7.05E-01,,0.055629475
-6.23E-01,-7.41E-01,,0.188659753
-6.55E-01,-5.98E-01,,0.086852328
-5.84E-01,-6.23E-01,,0.066812192
-6.23E-01,-6.86E-01,,0.100679122
-6.45E-01,-6.94E-01,,0.07645135
-6.35E-01,-6.78E-01,,0.066613666
-6.74E-01,-7.48E-01,,0.10966408
-6.79E-01,-6.48E-01,,0.045943455
-6.47E-01,-3.66E-01,,0.434587136
-6.11E-01,-5.77E-01,,0.056091642
-4.84E-01,-5.28E-01,,0.091535198
-5.31E-01,-6.81E-01,,0.282769845
-5.20E-01,-6.78E-01,,0.304311648
-5.61E-01,-4.65E-01,,0.172030095
-6.42E-01,-5.60E-01,,0.128109495
-5.18E-01,-5.40E-01,,0.041157758
-4.55E-01,-5.69E-01,,0.249618752
-4.77E-01,-6.34E-01,,0.327614013
-5.78E-01,-7.52E-01,,0.300111433
-5.59E-01,-5.51E-01,,0.014924307
-5.13E-01,-6.03E-01,,0.174753261
-5.00E-01,-5.58E-01,,0.116752013
-5.27E-01,-6.13E-01,,0.16414385
-5.57E-01,-6.73E-01,,0.208499781
-5.82E-01,-5.61E-01,,0.036428612
-5.86E-01,-6.79E-01,,0.158545442
-5.50E-01,-5.28E-01,,0.0400828
-5.71E-01,-6.32E-01,,0.105226679
-6.10E-01,-6.29E-01,,0.031547125
-5.97E-01,-6.60E-01,,0.106645114
-6.66E-01,-6.46E-01,,0.029352499
-5.74E-01,-5.33E-01,,0.071613497
-6.39E-01,-5.21E-01,,0.185464524
-6.07E-01,-7.32E-01,,0.205565177
-6.95E-01,-7.34E-01,,0.056289146
-6.50E-01,-7.39E-01,,0.136063847
-6.43E-01,-6.87E-01,,0.068444383
-7.47E-01,-6.96E-01,,0.067673253
-7.54E-01,-5.73E-01,,0.239631386
-6.40E-01,-7.00E-01,,0.093686846
-5.97E-01,-6.02E-01,,0.009256844
-6.59E-01,-7.47E-01,,0.133738761
-6.55E-01,-7.81E-01,,0.192143344
-7.19E-01,-7.11E-01,,0.011869416
-6.75E-01,-6.46E-01,,0.043317411
-7.26E-01,-6.51E-01,,0.103939099
-7.03E-01,-7.31E-01,,0.039089421
-6.64E-01,-7.53E-01,,0.134184657
-7.18E-01,-6.95E-01,,0.03203125
-6.86E-01,-8.35E-01,,0.217940639
-6.33E-01,-7.46E-01,,0.179461986
-7.92E-01,-7.99E-01,,0.009240985
-7.50E-01,-7.30E-01,,0.026210556
-7.15E-01,-5.91E-01,,0.172821767
-6.67E-01,-6.14E-01,,0.078907412
-6.28E-01,-6.41E-01,,0.021161776
-5.41E-01,-5.76E-01,,0.064361575
-6.54E-01,-6.80E-01,,0.039820482
-7.92E-01,-8.77E-01,,0.107757162
-7.57E-01,-7.53E-01,,0.005344616
-7.34E-01,-8.23E-01,,0.120413339
-6.71E-01,-5.83E-01,,0.13103496
-6.01E-01,-6.99E-01,,0.162004141
-7.61E-01,-7.73E-01,,0.015421351
-7.74E-01,-8.67E-01,,0.119737242
-7.62E-01,-7.77E-01,,0.019335628
-7.25E-01,-6.02E-01,,0.169456922
-6.25E-01,-6.57E-01,,0.050810657
-4.94E-01,-4.86E-01,,0.016717205
-6.52E-01,-7.06E-01,,0.083840427
-5.67E-01,-3.81E-01,,0.327602508
-5.17E-01,-5.38E-01,,0.042205778
-4.38E-01,-5.95E-01,,0.358833749
-3.76E-01,-2.42E-01,,0.354958934
-4.85E-01,-5.58E-01,,0.149752846
-3.02E-01,-4.53E-01,,0.498539382
-4.74E-01,-4.33E-01,,0.085302319
-3.31E-01,-3.16E-01,,0.042903591
-3.39E-01,4.85E-02,,1.143003702
-4.78E-02,2.73E-01,,6.710992506
-4.86E-02,1.46E-01,,3.995831255
4.78E-02,2.38E-01,,3.984110586
-5.36E-02,-7.03E-02,,0.311736596
8.01E-01,7.46E-01,,0.06846622
5.92E-01,7.07E-01,,0.195036227
1.18E+00,1.11E+00,,0.060771662
1.18E+00,2.09E+00,,0.766931514
1.10E+00,1.22E+00,,0.106922648
5.48E-01,7.39E-01,,0.350070203
2.00E+00,2.71E+00,,0.349759784
1.99E+00,2.21E+00,,0.106395981
3.39E+00,4.53E+00,,0.33518584
5.41E+00,5.98E+00,,0.10496943
4.00E+00,3.97E+00,,0.009433187
4.01E+00,2.39E+00,,0.404103107
2.86E+00,2.66E+00,,0.071111917
3.93E+00,4.02E+00,,0.022421176
5.44E+00,5.76E+00,,0.058190179
4.11E+00,4.77E+00,,0.161232628
1.02E+01,1.06E+01,,0.03140829
8.93E+00,9.03E+00,,0.010968561
7.23E+00,7.74E+00,,0.070591732
6.87E+00,7.60E+00,,0.105306755
5.04E+00,4.77E+00,,0.054629021
5.33E+00,4.72E+00,,0.113771294
5.61E+00,4.91E+00,,0.124568551
5.40E+00,5.38E+00,,0.004724652
5.56E+00,4.68E+00,,0.158446156
8.81E+00,8.50E+00,,0.035255528
5.53E+00,5.67E+00,,0.025383783
9.37E+00,8.00E+00,,0.146185667
4.65E+00,6.05E+00,,0.301539121
8.91E+00,7.98E+00,,0.105247247
6.73E+00,7.34E+00,,0.091378791
1.19E+01,1.21E+01,,0.019222501
8.12E+00,8.93E+00,,0.100358995
5.17E+00,4.03E+00,,0.220349093
6.69E+00,7.06E+00,,0.0554005
5.84E+00,5.11E+00,,0.124562694
6.72E+00,7.98E+00,,0.188139657
3.87E+00,4.22E+00,,0.090332243
5.60E+00,6.02E+00,,0.073588805
7.65E+00,7.64E+00,,0.002010184
4.27E+00,4.01E+00,,0.060028355
5.72E+00,5.79E+00,,0.012039568
6.39E+00,6.35E+00,,0.007442126
4.59E+00,4.71E+00,,0.024811017
4.72E+00,4.99E+00,,0.055355073
2.59E+00,2.97E+00,,0.147995089
2.61E+00,2.53E+00,,0.033009602
2.40E+00,2.84E+00,,0.182300104
2.24E+00,1.76E+00,,0.213002494
2.35E+00,2.93E+00,,0.246416016
2.43E+00,1.90E+00,,0.220381735
1.88E+00,1.78E+00,,0.054850273
1.94E+00,1.94E+00,,0.001092604
9.23E-01,9.80E-01,,0.062015927
1.19E+00,1.40E+00,,0.173264932
9.98E-01,8.31E-01,,0.167733114
5.95E-01,7.86E-01,,0.321556141
6.71E-01,7.36E-01,,0.096490376
3.45E-01,3.08E-01,,0.106187703
3.72E-01,5.54E-01,,0.487616699
4.54E-01,3.17E-01,,0.302712698
1.08E+00,1.23E+00,,0.138841612
6.68E-01,5.73E-01,,0.14215613
5.67E-01,5.91E-01,,0.041998799
4.57E-01,6.32E-01,,0.381880105
3.13E-01,8.52E-02,,0.72785039
2.71E-01,5.76E-01,,1.126923951
3.54E-01,2.96E-01,,0.164029734
2.68E-01,2.29E-01,,0.145657824
1.72E-01,2.28E-01,,0.323095882
2.90E-01,3.76E-01,,0.295745215
4.36E-01,3.50E-01,,0.198156733
5.07E-01,2.99E-01,,0.409504761
3.37E-01,2.13E-01,,0.368447706
4.56E-01,6.45E-01,,0.414306031
4.15E-01,4.56E-01,,0.099851436
3.51E-01,2.23E-01,,0.362745827
5.05E-01,4.85E-01,,0.040386425
8.70E-02,-2.48E-02,,1.284775168
2.75E-01,4.51E-01,,0.642149546
1.71E-01,1.99E-01,,0.161374266
2.27E-01,1.01E-01,,0.554882172
1.05E-01,1.42E-01,,0.347747281
4.73E-01,5.12E-01,,0.081670536
2.75E-01,3.88E-01,,0.407789434
5.27E-01,6.22E-01,,0.180694869
2.45E-01,3.98E-01,,0.62241703
3.57E-01,4.67E-01,,0.306984802
3.64E-01,2.04E-01,,0.438197681
3.73E-01,3.30E-01,,0.114902405
4.64E-01,3.67E-01,,0.209497535
3.91E-01,2.97E-01,,0.240726423
3.77E-01,3.90E-01,,0.035100714
3.59E-01,4.07E-01,,0.134168165
3.37E-01,3.17E-01,,0.058835195
2.50E-01,2.14E-01,,0.141238209
3.52E-01,1.92E-01,,0.45335467
1.30E-01,2.41E-01,,0.84999925
4.73E-01,5.54E-01,,0.17075574
1.52E-01,1.20E-01,,0.212927971
5.08E-01,5.43E-01,,0.068607742
4.03E-01,4.11E-01,,0.021843218
3.82E-01,4.11E-01,,0.075989348
3.70E-01,5.20E-01,,0.403591323
3.16E-01,4.14E-01,,0.310146016
5.79E-01,8.52E-01,,0.471782306
4.18E-01,6.87E-01,,0.642965151
5.98E-01,7.10E-01,,0.187341158
7.65E-01,7.74E-01,,0.011863614
5.46E-01,5.24E-01,,0.040821224
8.70E-01,8.27E-01,,0.049438034
5.96E-01,6.20E-01,,0.03930784
8.16E-01,8.95E-01,,0.096628916
7.62E-01,7.20E-01,,0.054817043
6.04E-01,6.71E-01,,0.112239348
1.17E+00,1.26E+00,,0.075390842
5.58E-01,4.77E-01,,0.144837037
8.91E-01,8.31E-01,,0.06752225
8.74E-01,8.38E-01,,0.04123262
7.62E-01,6.94E-01,,0.089634718
6.99E-01,5.17E-01,,0.259597585
8.23E-01,8.09E-01,,0.017653973
1.02E+00,8.63E-01,,0.153554268
9.82E-01,7.81E-01,,0.20527684
5.91E-01,5.28E-01,,0.107179251
6.56E-01,5.92E-01,,0.096618636
8.27E-01,7.02E-01,,0.151715057
6.68E-01,9.98E-01,,0.493599617
9.94E-01,9.15E-01,,0.080339463
6.07E-01,4.85E-01,,0.201577372
6.70E-01,6.34E-01,,0.053722107
8.40E-01,7.43E-01,,0.116004975
6.02E-01,6.21E-01,,0.032018624
5.79E-01,6.65E-01,,0.148620688
4.88E-01,4.90E-01,,0.002925042
4.55E-01,5.12E-01,,0.125768986
3.44E-01,3.29E-01,,0.044125545
3.07E-01,3.43E-01,,0.117824526
5.33E-01,6.11E-01,,0.146242759
4.45E-01,5.17E-01,,0.159827806
5.31E-01,6.48E-01,,0.220833923
5.97E-01,6.33E-01,,0.060560489
5.12E-01,6.63E-01,,0.294847159
5.10E-01,3.97E-01,,0.221338288
5.20E-01,5.04E-01,,0.031711756
5.18E-01,5.89E-01,,0.136538936
7.03E-01,8.56E-01,,0.217179994
4.65E-01,5.34E-01,,0.148490471
5.08E-01,5.63E-01,,0.107906132
6.39E-01,6.66E-01,,0.041951323
5.66E-01,3.72E-01,,0.343591542
5.22E-01,6.01E-01,,0.151269944
5.14E-01,4.54E-01,,0.117982413
3.68E-01,2.18E-01,,0.407600157
3.13E-01,1.17E-01,,0.627326452
8.92E-02,-1.77E-01,,2.980159855
-8.55E-02,-2.06E-01,,1.402922957
-1.26E-01,-2.49E-01,,0.981293091
-1.70E-01,-2.74E-01,,0.611719148
-2.16E-01,-7.02E-02,,0.67590183
-1.90E-01,-2.52E-01,,0.326834235
-2.44E-01,-2.45E-01,,0.005251075
-2.96E-01,-2.78E-01,,0.0616664
-2.80E-01,-2.63E-01,,0.062428339
-3.42E-01,-3.31E-01,,0.034046163
-3.80E-01,-4.14E-01,,0.089506534
-3.65E-01,-2.51E-01,,0.31237463
-3.70E-01,-4.42E-01,,0.194818363
-4.14E-01,-3.95E-01,,0.047822556
-4.23E-01,-4.88E-01,,0.154891634
-4.19E-01,-4.01E-01,,0.043676991
-4.82E-01,-4.19E-01,,0.130476915
-4.44E-01,-5.06E-01,,0.139411091
-4.52E-01,-4.54E-01,,0.00461345
-4.88E-01,-5.36E-01,,0.096702704
-5.12E-01,-5.40E-01,,0.053704855
-5.17E-01,-5.39E-01,,0.043281917
-6.33E-01,-6.34E-01,,0.000815323
-5.86E-01,-6.25E-01,,0.066641528
-5.88E-01,-6.20E-01,,0.056002699
-6.19E-01,-6.30E-01,,0.018314098
-6.12E-01,-6.70E-01,,0.094100365
-6.50E-01,-5.72E-01,,0.119564583
-6.47E-01,-6.34E-01,,0.019879703
-6.25E-01,-6.56E-01,,0.049561388
-6.45E-01,-7.23E-01,,0.120598272
-6.54E-01,-6.61E-01,,0.010159077
-6.70E-01,-6.56E-01,,0.021018718
-6.73E-01,-6.21E-01,,0.078531544
-6.57E-01,-7.00E-01,,0.065264994
-6.75E-01,-6.77E-01,,0.001725171
-6.64E-01,-6.22E-01,,0.063564331
-6.74E-01,-7.13E-01,,0.058391991
-6.28E-01,-6.74E-01,,0.072229386
-6.53E-01,-6.80E-01,,0.041663756
-6.73E-01,-6.28E-01,,0.066634093
-6.74E-01,-7.51E-01,,0.113176127
-6.85E-01,-7.46E-01,,0.089662673
-7.05E-01,-7.68E-01,,0.090429935
-7.23E-01,-7.78E-01,,0.075798988
-7.00E-01,-7.26E-01,,0.037251845
-7.46E-01,-7.34E-01,,0.016464596
-7.19E-01,-7.75E-01,,0.077684856
-7.06E-01,-6.99E-01,,0.00977876
-6.76E-01,-7.54E-01,,0.114141315
-6.32E-01,-6.83E-01,,0.08046478
-6.60E-01,-7.03E-01,,0.065467497
-6.42E-01,-6.30E-01,,0.018210144
-6.16E-01,-6.38E-01,,0.036921949
-6.97E-01,-8.15E-01,,0.168908189
-6.63E-01,-7.34E-01,,0.107685835
-7.02E-01,-7.15E-01,,0.018437981
-7.09E-01,-6.56E-01,,0.075697079
-6.87E-01,-5.78E-01,,0.158409596
-6.40E-01,-5.93E-01,,0.073823949
-5.76E-01,-6.25E-01,,0.084635765
-6.49E-01,-7.34E-01,,0.131206055
-5.75E-01,-6.24E-01,,0.085049901
-6.32E-01,-6.03E-01,,0.04500848
-5.51E-01,-5.53E-01,,0.005203547
-5.83E-01,-4.56E-01,,0.217667155
-5.64E-01,-6.89E-01,,0.222094539
-4.85E-01,-6.94E-01,,0.430655264
-5.77E-01,-7.24E-01,,0.256399848
-5.81E-01,-7.17E-01,,0.234260627
-6.25E-01,-5.51E-01,,0.119157297
-5.96E-01,-6.39E-01,,0.071949122
-6.03E-01,-7.50E-01,,0.244654886
-5.98E-01,-6.27E-01,,0.048613769
-6.02E-01,-6.71E-01,,0.114820151
-6.27E-01,-7.48E-01,,0.194075467
-6.09E-01,-5.91E-01,,0.028651511
-7.15E-01,-7.83E-01,,0.095502332
-7.05E-01,-6.86E-01,,0.027210774
-6.77E-01,-6.65E-01,,0.01668641
-6.12E-01,-5.53E-01,,0.096460912
-6.58E-01,-5.60E-01,,0.149229675
-6.46E-01,-6.81E-01,,0.054089401
-6.95E-01,-6.84E-01,,0.015795299
-6.21E-01,-6.38E-01,,0.027068921
-6.72E-01,-7.04E-01,,0.048699758
-7.26E-01,-8.19E-01,,0.12923327
-7.10E-01,-7.63E-01,,0.074703366
-7.37E-01,-6.02E-01,,0.182832403
-7.15E-01,-6.69E-01,,0.064554045
-7.52E-01,-8.08E-01,,0.074698132
-6.75E-01,-7.61E-01,,0.12825558
-7.10E-01,-5.98E-01,,0.156948326
-6.58E-01,-7.38E-01,,0.120375785
-6.63E-01,-6.44E-01,,0.027610587
-6.83E-01,-7.60E-01,,0.111882001
-7.37E-01,-7.01E-01,,0.048842191
-6.51E-01,-8.14E-01,,0.25095619
-7.51E-01,-7.69E-01,,0.024460331
-6.81E-01,-7.24E-01,,0.063175014
-7.12E-01,-8.03E-01,,0.127554741
-7.29E-01,-6.82E-01,,0.06518882
-7.52E-01,-8.30E-01,,0.103631847
-7.50E-01,-6.88E-01,,0.083347393
-5.74E-01,-5.92E-01,,0.030493301
-6.23E-01,-6.55E-01,,0.05167689
-6.63E-01,-6.13E-01,,0.074450233
-7.04E-01,-7.93E-01,,0.126781091
-7.67E-01,-7.91E-01,,0.030603905
-7.60E-01,-7.88E-01,,0.036066832
-7.22E-01,-8.58E-01,,0.188764226
-7.14E-01,-6.58E-01,,0.07847782
-7.25E-01,-6.57E-01,,0.093850796
-7.40E-01,-8.19E-01,,0.106514259
-7.39E-01,-7.81E-01,,0.057596196
-8.09E-01,-8.47E-01,,0.046549315
-7.09E-01,-7.01E-01,,0.010280921
-6.25E-01,-6.53E-01,,0.044309999
-6.10E-01,-6.21E-01,,0.018054809
-5.64E-01,-4.38E-01,,0.223011812
-6.91E-01,-6.04E-01,,0.125824717
-5.52E-01,-6.14E-01,,0.112466917
-3.48E-01,-2.50E-01,,0.281082898
-4.74E-01,-5.09E-01,,0.07247522
-3.74E-01,-4.65E-01,,0.242789486
-1.94E-01,-3.29E-01,,0.696124887
-4.40E-01,-4.57E-01,,0.039714847
-2.04E-01,-1.07E-01,,0.477799667
-3.41E-01,-1.04E-01,,0.694495271
-2.06E-01,-4.35E-02,,0.788528427
-2.01E-01,-9.80E-02,,0.511835038
-2.45E-01,-1.71E-01,,0.303044016
8.27E-02,6.14E-01,,6.41698229
1.72E-01,3.78E-01,,1.198682586
4.53E-01,3.93E-01,,0.132696724
6.56E-01,9.75E-01,,0.486773903
1.69E+00,2.41E+00,,0.427839947
1.91E+00,2.73E+00,,0.427703814
1.03E+00,6.26E-01,,0.393554375
1.36E+00,2.10E+00,,0.536686459
2.90E+00,3.61E+00,,0.244872072
3.97E+00,4.58E+00,,0.151545878
2.26E+00,2.38E+00,,0.050537963
4.54E+00,3.77E+00,,0.169238648
3.21E+00,2.54E+00,,0.209190549
4.39E+00,4.38E+00,,0.002680853
3.09E+00,3.19E+00,,0.030285192
7.70E+00,7.32E+00,,0.048773917
4.86E+00,5.83E+00,,0.198723636
6.22E+00,5.85E+00,,0.058967032
8.31E+00,9.47E+00,,0.140091237
5.40E+00,5.30E+00,,0.019639597
9.39E+00,9.54E+00,,0.015901667
5.20E+00,5.10E+00,,0.019800327
6.29E+00,5.02E+00,,0.202021672
5.92E+00,5.48E+00,,0.073921461
4.47E+00,4.10E+00,,0.082853998
7.43E+00,7.17E+00,,0.035535275
6.03E+00,5.62E+00,,0.067536968
6.32E+00,6.96E+00,,0.101200901
1.26E+01,1.08E+01,,0.140893359
5.37E+00,5.80E+00,,0.079907563
5.02E+00,4.75E+00,,0.053531961
8.68E+00,9.27E+00,,0.067513538
7.83E+00,8.76E+00,,0.119004683
9.01E+00,9.90E+00,,0.098327582
7.71E+00,8.28E+00,,0.073742429
8.69E+00,7.67E+00,,0.11763763
7.56E+00,7.68E+00,,0.016023357
5.27E+00,4.71E+00,,0.106028521
4.40E+00,4.71E+00,,0.069121555
6.47E+00,6.69E+00,,0.03384385
4.56E+00,4.00E+00,,0.123150117
5.19E+00,4.75E+00,,0.083446367
5.50E+00,5.91E+00,,0.074402881
6.05E+00,6.33E+00,,0.047062086
5.45E+00,5.79E+00,,0.062302449
4.57E+00,4.42E+00,,0.032857405
3.25E+00,4.14E+00,,0.272721201
3.50E+00,2.85E+00,,0.185006309
3.04E+00,2.95E+00,,0.030060244
2.75E+00,2.68E+00,,0.023686112
1.52E+00,1.11E+00,,0.266755929
1.48E+00,1.76E+00,,0.193319615
