5.73E+02,6.18E+02,,0.079003778
6.06E+02,5.88E+02,,0.029617259
6.02E+02,5.69E+02,,0.054667729
4.67E+02,5.56E+02,,0.191313848
4.73E+02,5.12E+02,,0.081655684
4.95E+02,4.75E+02,,0.041407051
5.35E+02,4.55E+02,,0.149206657
5.17E+02,4.57E+02,,0.116565815
4.67E+02,4.58E+02,,0.019165823
5.17E+02,4.45E+02,,0.138810709
4.54E+02,4.46E+02,,0.017206604
5.17E+02,4.32E+02,,0.163818655
5.05E+02,4.36E+02,,0.136516307
4.20E+02,4.39E+02,,0.045429121
4.55E+02,4.18E+02,,0.082207447
4.01E+02,4.06E+02,,0.012130775
4.36E+02,3.85E+02,,0.118100788
4.10E+02,3.77E+02,,0.081701437
4.01E+02,3.67E+02,,0.085225778
3.61E+02,3.57E+02,,0.010125834
4.04E+02,3.40E+02,,0.15887844
3.03E+02,3.37E+02,,0.112735157
3.72E+02,3.12E+02,,0.162029225
3.06E+02,3.07E+02,,0.002787272
3.47E+02,2.91E+02,,0.162058102
3.39E+02,2.88E+02,,0.150281428
3.51E+02,2.88E+02,,0.180341063
3.35E+02,2.92E+02,,0.128694995
2.72E+02,2.92E+02,,0.074273727
3.18E+02,2.75E+02,,0.136010608
2.25E+02,2.70E+02,,0.201064046
2.89E+02,2.45E+02,,0.150925316
3.10E+02,2.40E+02,,0.227375449
2.68E+02,2.46E+02,,0.081132063
2.51E+02,2.44E+02,,0.028965255
2.47E+02,2.35E+02,,0.047411034
2.86E+02,2.27E+02,,0.20713518
2.19E+02,2.31E+02,,0.055816023
2.44E+02,2.20E+02,,0.097249078
2.23E+02,2.15E+02,,0.03476308
2.20E+02,2.08E+02,,0.056067103
2.10E+02,2.01E+02,,0.04326012
2.04E+02,1.94E+02,,0.050329919
1.71E+02,1.87E+02,,0.09343367
1.92E+02,1.74E+02,,0.09604152
1.80E+02,1.68E+02,,0.068560537
1.61E+02,1.62E+02,,0.008481612
1.81E+02,1.54E+02,,0.15003453
2.43E+02,1.52E+02,,0.373507464
1.67E+02,1.70E+02,,0.017270208
1.46E+02,1.68E+02,,0.151556355
1.42E+02,1.56E+02,,0.099883711
1.79E+02,1.43E+02,,0.199143223
1.89E+02,1.43E+02,,0.240822848
2.82E+02,1.50E+02,,0.467065365
2.84E+02,1.83E+02,,0.356703584
2.03E+02,2.15E+02,,0.057312237
1.95E+02,2.16E+02,,0.108706509
1.96E+02,2.07E+02,,0.056630193
2.21E+02,1.98E+02,,0.105878528
2.33E+02,1.97E+02,,0.153905517
2.19E+02,2.03E+02,,0.074203213
2.37E+02,2.05E+02,,0.13510061
1.42E+02,2.11E+02,,0.484328257
1.44E+02,1.91E+02,,0.32441881
1.45E+02,1.69E+02,,0.168530484
1.84E+02,1.53E+02,,0.165849934
1.44E+02,1.54E+02,,0.066742791
9.70E+01,1.48E+02,,0.524110302
9.80E+01,1.30E+02,,0.322728371
1.09E+02,1.13E+02,,0.035177668
1.31E+02,1.04E+02,,0.209731007
1.01E+02,1.05E+02,,0.037631498
7.70E+01,1.01E+02,,0.310906844
1.27E+02,9.04E+01,,0.288214676
9.20E+01,9.38E+01,,0.019067598
7.70E+01,9.11E+01,,0.183373687
1.11E+02,8.35E+01,,0.247968725
1.20E+02,8.53E+01,,0.28927536
6.70E+01,9.20E+01,,0.372450188
4.90E+01,8.43E+01,,0.721052676
4.90E+01,6.99E+01,,0.426056998
4.80E+01,5.69E+01,,0.184717496
9.20E+01,4.73E+01,,0.486307766
8.50E+01,5.28E+01,,0.378274626
8.90E+01,6.00E+01,,0.325806178
7.60E+01,6.71E+01,,0.116645211
6.10E+01,6.91E+01,,0.13348051
5.80E+01,6.54E+01,,0.127531644
7.30E+01,6.01E+01,,0.176374723
7.50E+01,5.98E+01,,0.202432963
7.20E+01,6.18E+01,,0.142145157
7.10E+01,6.33E+01,,0.108096969
7.00E+01,6.43E+01,,0.081179374
5.90E+01,6.49E+01,,0.099411528
6.00E+01,6.24E+01,,0.039639219
4.50E+01,6.01E+01,,0.334703573
3.50E+01,5.46E+01,,0.560074942
4.00E+01,4.70E+01,,0.176235008
5.10E+01,4.21E+01,,0.174511405
3.60E+01,4.23E+01,,0.175871107
6.30E+01,4.03E+01,,0.359981295
4.30E+01,4.54E+01,,0.056644972
4.30E+01,4.63E+01,,0.076989107
4.10E+01,4.58E+01,,0.118137825
4.70E+01,4.46E+01,,0.052027763
3.20E+01,4.50E+01,,0.406159163
6.50E+01,4.21E+01,,0.352725689
6.20E+01,4.76E+01,,0.232032653
5.00E+01,5.37E+01,,0.073318329
4.50E+01,5.53E+01,,0.228308953
4.70E+01,5.39E+01,,0.146146003
6.30E+01,5.25E+01,,0.167242868
5.50E+01,5.56E+01,,0.011023157
6.10E+01,5.74E+01,,0.058771352
6.80E+01,6.00E+01,,0.117862028
5.50E+01,6.40E+01,,0.164539407
4.90E+01,6.41E+01,,0.308139412
5.30E+01,6.14E+01,,0.159169107
7.20E+01,5.97E+01,,0.170425468
6.60E+01,6.37E+01,,0.034096805
6.50E+01,6.69E+01,,0.029847835
7.10E+01,6.88E+01,,0.030507477
7.90E+01,7.15E+01,,0.094721637
1.10E+02,7.59E+01,,0.309861963
1.07E+02,8.79E+01,,0.178698032
7.90E+01,9.84E+01,,0.245305701
1.05E+02,9.84E+01,,0.063101705
1.35E+02,1.02E+02,,0.244018668
1.40E+02,1.14E+02,,0.187295641
1.27E+02,1.26E+02,,0.005695193
1.45E+02,1.32E+02,,0.087376877
1.97E+02,1.40E+02,,0.290841117
1.94E+02,1.59E+02,,0.178334738
1.81E+02,1.77E+02,,0.024405717
2.42E+02,1.85E+02,,0.235375207
2.76E+02,2.05E+02,,0.256893656
2.69E+02,2.32E+02,,0.137099199
3.59E+02,2.52E+02,,0.298519591
2.76E+02,2.89E+02,,0.045915134
2.18E+02,2.97E+02,,0.362070066
2.55E+02,2.80E+02,,0.096889361
2.97E+02,2.70E+02,,0.091600206
3.00E+02,2.75E+02,,0.082538045
3.78E+02,2.84E+02,,0.24871802
3.38E+02,3.13E+02,,0.075330746
3.60E+02,3.27E+02,,0.090908898
3.51E+02,3.40E+02,,0.030332647
4.32E+02,3.46E+02,,0.198049404
3.73E+02,3.71E+02,,0.005583653
3.47E+02,3.76E+02,,0.084815737
3.14E+02,3.68E+02,,0.173563186
3.33E+02,3.50E+02,,0.050558646
3.25E+02,3.38E+02,,0.041007268
3.39E+02,3.29E+02,,0.028842442
3.88E+02,3.27E+02,,0.157356105
3.70E+02,3.40E+02,,0.080267911
3.93E+02,3.49E+02,,0.112038338
4.18E+02,3.60E+02,,0.138179286
3.95E+02,3.76E+02,,0.04919619
4.49E+02,3.81E+02,,0.151463294
4.14E+02,3.97E+02,,0.040996165
4.55E+02,4.01E+02,,0.118672935
4.31E+02,4.12E+02,,0.044064692
3.60E+02,4.15E+02,,0.151448737
3.86E+02,3.95E+02,,0.022445916
4.09E+02,3.82E+02,,0.066561599
3.37E+02,3.80E+02,,0.127828264
3.94E+02,3.62E+02,,0.081143297
3.53E+02,3.61E+02,,0.021654858
4.38E+02,3.52E+02,,0.19544739
4.16E+02,3.68E+02,,0.114797299
3.99E+02,3.80E+02,,0.048693588
3.69E+02,3.82E+02,,0.035582256
3.82E+02,3.73E+02,,0.022445519
3.48E+02,3.68E+02,,0.056426914
3.44E+02,3.55E+02,,0.031007368
4.08E+02,3.42E+02,,0.160673852
4.04E+02,3.51E+02,,0.130918446
3.80E+02,3.62E+02,,0.048554912
4.16E+02,3.63E+02,,0.127001469
4.42E+02,3.72E+02,,0.158347013
4.02E+02,3.87E+02,,0.037047505
3.76E+02,3.88E+02,,0.032891943
4.36E+02,3.79E+02,,0.131270242
4.11E+02,3.85E+02,,0.062306945
4.86E+02,3.87E+02,,0.203735917
4.17E+02,4.08E+02,,0.022220017
3.91E+02,4.08E+02,,0.043685484
4.49E+02,3.96E+02,,0.117228824
4.27E+02,4.01E+02,,0.061472694
3.89E+02,4.02E+02,,0.032529934
4.54E+02,3.91E+02,,0.138221842
4.68E+02,3.99E+02,,0.147734683
4.29E+02,4.13E+02,,0.038422342
4.44E+02,4.13E+02,,0.069457527
4.18E+02,4.15E+02,,0.007698169
4.72E+02,4.09E+02,,0.133907577
5.37E+02,4.18E+02,,0.222397447
5.11E+02,4.45E+02,,0.128687371
5.18E+02,4.62E+02,,0.10739666
4.62E+02,4.74E+02,,0.026306284
4.59E+02,4.66E+02,,0.0141688
5.54E+02,4.54E+02,,0.181138021
4.24E+02,4.70E+02,,0.109506067
4.86E+02,4.53E+02,,0.067850623
4.79E+02,4.50E+02,,0.059935695
5.03E+02,4.49E+02,,0.106486266
5.26E+02,4.56E+02,,0.132687413
4.85E+02,4.69E+02,,0.032428671
4.72E+02,4.69E+02,,0.006804773
5.05E+02,4.62E+02,,0.08568218
5.53E+02,4.64E+02,,0.160798664
4.65E+02,4.81E+02,,0.034527916
5.79E+02,4.72E+02,,0.18455313
5.18E+02,4.92E+02,,0.050730348
4.99E+02,4.95E+02,,0.008835542
5.01E+02,4.88E+02,,0.026230437
5.56E+02,4.81E+02,,0.134556228
4.93E+02,4.91E+02,,0.003200693
5.48E+02,4.85E+02,,0.11479794
5.46E+02,4.92E+02,,0.098519965
6.01E+02,4.99E+02,,0.168927489
4.95E+02,5.20E+02,,0.0507413
4.80E+02,5.08E+02,,0.058446121
5.17E+02,4.88E+02,,0.055635611
5.34E+02,4.82E+02,,0.09725815
5.14E+02,4.85E+02,,0.055571025
5.90E+02,4.85E+02,,0.178496745
5.91E+02,5.05E+02,,0.146279892
6.04E+02,5.23E+02,,0.133330693
7.14E+02,5.40E+02,,0.243272883
6.45E+02,5.82E+02,,0.097208848
6.45E+02,5.97E+02,,0.074292276
7.65E+02,6.02E+02,,0.213491323
7.33E+02,6.36E+02,,0.132764871
7.36E+02,6.56E+02,,0.109170997
7.23E+02,6.68E+02,,0.076740777
6.73E+02,6.70E+02,,0.004519322
8.01E+02,6.56E+02,,0.181638568
7.92E+02,6.78E+02,,0.143777558
7.81E+02,6.98E+02,,0.10580331
7.65E+02,7.10E+02,,0.072528435
8.02E+02,7.11E+02,,0.113648146
7.75E+02,7.20E+02,,0.070584677
8.09E+02,7.21E+02,,0.109193705
9.46E+02,7.29E+02,,0.229189012
8.21E+02,7.76E+02,,0.055209458
7.91E+02,7.79E+02,,0.015693906
8.34E+02,7.65E+02,,0.082808094
8.05E+02,7.64E+02,,0.051035323
8.82E+02,7.57E+02,,0.141556651
8.45E+02,7.74E+02,,0.084160835
8.43E+02,7.79E+02,,0.075692716
8.03E+02,7.81E+02,,0.027861827
8.38E+02,7.70E+02,,0.081694974
8.16E+02,7.69E+02,,0.057001226
7.73E+02,7.65E+02,,0.01022856
8.35E+02,7.49E+02,,0.102454417
7.83E+02,7.54E+02,,0.03706089
7.76E+02,7.46E+02,,0.038676862
7.63E+02,7.36E+02,,0.034748202
8.03E+02,7.26E+02,,0.096467851
7.66E+02,7.29E+02,,0.048813464
7.87E+02,7.23E+02,,0.08164852
8.11E+02,7.23E+02,,0.10906719
7.86E+02,7.30E+02,,0.071790389
8.19E+02,7.28E+02,,0.110896184
7.52E+02,7.34E+02,,0.023548613
7.09E+02,7.20E+02,,0.015534868
7.55E+02,6.94E+02,,0.081073524
6.90E+02,6.85E+02,,0.007040273
7.65E+02,6.64E+02,,0.132333075
7.57E+02,6.67E+02,,0.118553414
7.20E+02,6.72E+02,,0.066726769
7.03E+02,6.65E+02,,0.053958898
7.05E+02,6.53E+02,,0.07413105
7.62E+02,6.43E+02,,0.156151959
7.64E+02,6.52E+02,,0.146035719
7.48E+02,6.63E+02,,0.113557459
7.65E+02,6.66E+02,,0.129284508
7.50E+02,6.71E+02,,0.105197266
7.12E+02,6.70E+02,,0.058903898
7.12E+02,6.57E+02,,0.076815916
6.62E+02,6.46E+02,,0.024206986
6.81E+02,6.24E+02,,0.08353284
7.10E+02,6.12E+02,,0.137531721
7.20E+02,6.14E+02,,0.146545071
5.89E+02,6.22E+02,,0.056366019
5.72E+02,5.93E+02,,0.03610763
5.39E+02,5.60E+02,,0.038816661
5.88E+02,5.27E+02,,0.104116738
4.98E+02,5.17E+02,,0.038608413
4.76E+02,4.91E+02,,0.032377612
5.41E+02,4.64E+02,,0.141965404
5.20E+02,4.63E+02,,0.110501686
4.10E+02,4.62E+02,,0.126353566
4.13E+02,4.32E+02,,0.045037073
5.78E+02,4.04E+02,,0.300875865
4.81E+02,4.30E+02,,0.105933049
4.74E+02,4.35E+02,,0.083070844
4.90E+02,4.32E+02,,0.119384641
4.02E+02,4.31E+02,,0.072797026
4.82E+02,4.07E+02,,0.155001122
4.06E+02,4.06E+02,,0.000711225
4.10E+02,3.90E+02,,0.049089981
3.90E+02,3.76E+02,,0.036550669
3.45E+02,3.61E+02,,0.045120372
3.16E+02,3.37E+02,,0.067544672
4.24E+02,3.11E+02,,0.267003401
3.33E+02,3.20E+02,,0.038120396
3.40E+02,3.12E+02,,0.08266072
3.21E+02,3.04E+02,,0.053303561
3.80E+02,2.93E+02,,0.228760167
2.81E+02,3.01E+02,,0.070825
2.74E+02,2.85E+02,,0.039087894
2.95E+02,2.65E+02,,0.10059142
2.85E+02,2.56E+02,,0.10159291
2.78E+02,2.49E+02,,0.102602238
2.85E+02,2.44E+02,,0.143811571
2.42E+02,2.43E+02,,0.002693807
2.64E+02,2.31E+02,,0.123228882
3.15E+02,2.27E+02,,0.279255313
2.63E+02,2.40E+02,,0.088821701
2.99E+02,2.40E+02,,0.198183143
2.86E+02,2.47E+02,,0.137280498
3.80E+02,2.50E+02,,0.341131752
3.15E+02,2.78E+02,,0.116951982
2.98E+02,2.87E+02,,0.036459392
2.45E+02,2.85E+02,,0.161596306
2.18E+02,2.65E+02,,0.217601251
2.75E+02,2.40E+02,,0.127587391
2.08E+02,2.35E+02,,0.129188538
2.12E+02,2.19E+02,,0.032679792
1.72E+02,2.06E+02,,0.19686588
2.33E+02,1.87E+02,,0.199222352
2.91E+02,1.87E+02,,0.356444106
2.20E+02,2.09E+02,,0.04853904
2.40E+02,2.13E+02,,0.114290937
2.10E+02,2.16E+02,,0.026863825
1.97E+02,2.10E+02,,0.064653813
2.63E+02,2.00E+02,,0.241230258
3.21E+02,2.09E+02,,0.350156457
2.84E+02,2.37E+02,,0.167172284
2.36E+02,2.52E+02,,0.069037227
2.13E+02,2.48E+02,,0.162966446
1.91E+02,2.33E+02,,0.218314046
2.06E+02,2.13E+02,,0.033454525
2.34E+02,2.01E+02,,0.141193683
2.26E+02,2.02E+02,,0.107114471
1.75E+02,2.04E+02,,0.166306763
9.60E+01,1.93E+02,,1.007988612
1.48E+02,1.60E+02,,0.079291369
1.66E+02,1.43E+02,,0.139149034
1.54E+02,1.40E+02,,0.093479999
1.37E+02,1.38E+02,,0.008475979
9.70E+01,1.33E+02,,0.373998583
1.49E+02,1.18E+02,,0.207032889
1.44E+02,1.18E+02,,0.181978756
9.90E+01,1.21E+02,,0.217776058
9.00E+01,1.12E+02,,0.239665731
9.00E+01,9.93E+01,,0.102796682
7.80E+01,8.90E+01,,0.141134115
7.60E+01,7.88E+01,,0.037325909
7.40E+01,7.07E+01,,0.044585563
9.50E+01,6.49E+01,,0.316702752
1.12E+02,6.70E+01,,0.402112825
5.40E+01,7.55E+01,,0.398666806
7.10E+01,6.87E+01,,0.032015948
6.80E+01,6.37E+01,,0.062855777
6.20E+01,5.98E+01,,0.035575805
6.10E+01,5.58E+01,,0.085155925
9.90E+01,5.27E+01,,0.467863796
1.07E+02,6.08E+01,,0.431726438
9.80E+01,7.27E+01,,0.257670656
7.40E+01,8.06E+01,,0.089859009
6.40E+01,7.92E+01,,0.238166094
5.30E+01,7.28E+01,,0.373908133
5.90E+01,6.38E+01,,0.081128525
6.90E+01,5.79E+01,,0.160594885
5.70E+01,5.73E+01,,0.005784955
6.40E+01,5.56E+01,,0.1319139
5.10E+01,5.59E+01,,0.095446044
5.00E+01,5.36E+01,,0.072176208
7.20E+01,5.10E+01,,0.290993532
4.00E+01,5.51E+01,,0.377082443
6.20E+01,5.18E+01,,0.164890412
4.30E+01,5.30E+01,,0.2323808
4.10E+01,5.05E+01,,0.231311612
7.30E+01,4.70E+01,,0.355674848
6.50E+01,5.28E+01,,0.188359305
4.30E+01,5.79E+01,,0.346102071
5.90E+01,5.58E+01,,0.05390594
5.60E+01,5.63E+01,,0.006145
5.30E+01,5.68E+01,,0.071805414
4.20E+01,5.64E+01,,0.343805495
5.50E+01,5.31E+01,,0.034898585
6.30E+01,5.31E+01,,0.156477671
6.30E+01,5.64E+01,,0.105345953
3.60E+01,5.98E+01,,0.660326004
5.40E+01,5.53E+01,,0.024501801
5.50E+01,5.44E+01,,0.010416967
7.10E+01,5.52E+01,,0.222487544
6.90E+01,6.05E+01,,0.123521445
6.00E+01,6.53E+01,,0.088665263
6.40E+01,6.65E+01,,0.039254665
8.10E+01,6.74E+01,,0.167904889
4.80E+01,7.25E+01,,0.511001746
7.50E+01,6.88E+01,,0.08210144
5.60E+01,7.06E+01,,0.260466303
6.70E+01,6.85E+01,,0.022994995
7.70E+01,6.88E+01,,0.106760397
8.90E+01,7.23E+01,,0.187824121
9.00E+01,7.91E+01,,0.120917681
1.19E+02,8.55E+01,,0.281261861
1.00E+02,9.79E+01,,0.020592575
8.50E+01,1.04E+02,,0.222335277
1.10E+02,1.02E+02,,0.068857158
1.26E+02,1.06E+02,,0.160481347
1.51E+02,1.14E+02,,0.246193286
2.00E+02,1.28E+02,,0.36063282
1.61E+02,1.53E+02,,0.04818991
2.03E+02,1.65E+02,,0.188244298
2.29E+02,1.81E+02,,0.211388334
2.54E+02,2.00E+02,,0.211564252
2.79E+02,2.22E+02,,0.202622773
3.03E+02,2.46E+02,,0.187695192
2.57E+02,2.70E+02,,0.051279625
2.54E+02,2.75E+02,,0.08301406
2.31E+02,2.73E+02,,0.179817893
2.64E+02,2.62E+02,,0.007509174
3.15E+02,2.61E+02,,0.172148883
3.24E+02,2.76E+02,,0.148509838
3.00E+02,2.94E+02,,0.021054484
3.37E+02,3.01E+02,,0.107537516
3.29E+02,3.13E+02,,0.048820983
3.43E+02,3.21E+02,,0.065409224
3.48E+02,3.28E+02,,0.056218904
3.45E+02,3.35E+02,,0.0283342
3.24E+02,3.39E+02,,0.045419387
3.06E+02,3.34E+02,,0.092468162
3.21E+02,3.24E+02,,0.008913224
3.36E+02,3.18E+02,,0.052198228
3.76E+02,3.20E+02,,0.150120431
3.72E+02,3.33E+02,,0.105373095
3.72E+02,3.44E+02,,0.074528602
3.98E+02,3.52E+02,,0.115536177
4.29E+02,3.63E+02,,0.152774482
4.18E+02,3.81E+02,,0.08901189
4.69E+02,3.91E+02,,0.165482186
4.44E+02,4.11E+02,,0.073854601
4.15E+02,4.20E+02,,0.012635601
3.92E+02,4.16E+02,,0.061095569
3.48E+02,4.03E+02,,0.157911366
3.36E+02,3.79E+02,,0.128443854
3.65E+02,3.56E+02,,0.024949165
3.76E+02,3.47E+02,,0.077414492
3.73E+02,3.47E+02,,0.069629823
4.27E+02,3.49E+02,,0.18276513
3.80E+02,3.66E+02,,0.037569307
4.04E+02,3.69E+02,,0.087498882
4.30E+02,3.74E+02,,0.130314956
4.23E+02,3.85E+02,,0.089358138
4.21E+02,3.93E+02,,0.067338305
3.21E+02,3.96E+02,,0.234967954
4.09E+02,3.71E+02,,0.093744777
4.35E+02,3.69E+02,,0.152403593
3.69E+02,3.80E+02,,0.029656139
4.37E+02,3.73E+02,,0.145449571
3.98E+02,3.83E+02,,0.037188046
5.00E+02,3.83E+02,,0.233554199
4.37E+02,4.09E+02,,0.063896057
4.47E+02,4.16E+02,,0.068695478
5.19E+02,4.20E+02,,0.190969772
4.03E+02,4.41E+02,,0.094537475
4.14E+02,4.28E+02,,0.034054521
4.25E+02,4.14E+02,,0.02604047
4.73E+02,4.06E+02,,0.141850994
4.99E+02,4.15E+02,,0.168510544
4.63E+02,4.33E+02,,0.06513018
4.94E+02,4.38E+02,,0.11315918
4.70E+02,4.48E+02,,0.047848446
5.50E+02,4.48E+02,,0.184982133
5.00E+02,4.69E+02,,0.062100281
5.46E+02,4.74E+02,,0.131518465
5.38E+02,4.87E+02,,0.094251611
5.41E+02,4.96E+02,,0.083535806
4.86E+02,5.02E+02,,0.032132938
5.20E+02,4.90E+02,,0.058245791
5.20E+02,4.87E+02,,0.064170661
5.85E+02,4.86E+02,,0.168824025
5.19E+02,5.05E+02,,0.027127599
5.84E+02,5.04E+02,,0.136703805
6.73E+02,5.18E+02,,0.230786532
5.78E+02,5.55E+02,,0.039780877
5.68E+02,5.60E+02,,0.014524648
5.91E+02,5.54E+02,,0.063441656
6.33E+02,5.52E+02,,0.127305548
6.50E+02,5.64E+02,,0.132008714
6.28E+02,5.80E+02,,0.076342637
5.54E+02,5.86E+02,,0.057581822
6.28E+02,5.67E+02,,0.096777072
5.52E+02,5.69E+02,,0.031384897
6.69E+02,5.54E+02,,0.17233728
6.35E+02,5.72E+02,,0.099096776
6.88E+02,5.83E+02,,0.153236123
5.22E+02,6.04E+02,,0.156403406
5.61E+02,5.74E+02,,0.023059104
7.66E+02,5.53E+02,,0.277521756
6.79E+02,5.97E+02,,0.120227213
6.67E+02,6.18E+02,,0.074093294
6.37E+02,6.24E+02,,0.02027517
6.33E+02,6.17E+02,,0.025875628
7.45E+02,6.07E+02,,0.185341486
6.40E+02,6.31E+02,,0.01452179
6.75E+02,6.25E+02,,0.074675564
7.59E+02,6.24E+02,,0.17729
6.23E+02,6.49E+02,,0.040950083
6.92E+02,6.32E+02,,0.086810603
6.97E+02,6.32E+02,,0.093562429
7.02E+02,6.36E+02,,0.09447564
7.41E+02,6.41E+02,,0.135303739
7.31E+02,6.56E+02,,0.103211535
7.39E+02,6.65E+02,,0.100419268
7.83E+02,6.72E+02,,0.141549881
8.25E+02,6.89E+02,,0.164711322
7.61E+02,7.14E+02,,0.061459194
7.14E+02,7.15E+02,,0.0009469
7.92E+02,6.97E+02,,0.120042512
6.97E+02,7.03E+02,,0.007954711
8.30E+02,6.84E+02,,0.17602517
7.17E+02,7.04E+02,,0.017555141
7.54E+02,6.94E+02,,0.079665531
8.32E+02,6.92E+02,,0.168347872
9.01E+02,7.14E+02,,0.207783656
8.82E+02,7.53E+02,,0.146112559
8.76E+02,7.78E+02,,0.11207922
8.29E+02,7.90E+02,,0.047176495
8.20E+02,7.82E+02,,0.046721221
8.50E+02,7.69E+02,,0.09485847
8.88E+02,7.68E+02,,0.13484405
7.82E+02,7.80E+02,,0.002165031
8.65E+02,7.61E+02,,0.11982937
7.77E+02,7.67E+02,,0.01332051
8.51E+02,7.49E+02,,0.119496365
8.71E+02,7.55E+02,,0.133228324
7.94E+02,7.68E+02,,0.032119789
8.39E+02,7.58E+02,,0.096702457
8.42E+02,7.59E+02,,0.098670579
8.82E+02,7.62E+02,,0.136051792
8.94E+02,7.76E+02,,0.13212862
8.62E+02,7.91E+02,,0.082923199
8.15E+02,7.91E+02,,0.02921869
8.62E+02,7.76E+02,,0.100345479
8.11E+02,7.74E+02,,0.045178734
8.19E+02,7.61E+02,,0.070478987
7.79E+02,7.52E+02,,0.034083708
7.63E+02,7.36E+02,,0.035675729
7.52E+02,7.18E+02,,0.04465371
7.75E+02,7.03E+02,,0.093083496
8.21E+02,6.99E+02,,0.148699334
8.31E+02,7.11E+02,,0.143982815
8.57E+02,7.26E+02,,0.153020621
8.06E+02,7.43E+02,,0.077764923
7.92E+02,7.40E+02,,0.065037506
8.03E+02,7.30E+02,,0.090651193
7.44E+02,7.24E+02,,0.027159168
7.72E+02,7.03E+02,,0.089619612
7.06E+02,6.93E+02,,0.017859699
7.28E+02,6.70E+02,,0.079457126
7.27E+02,6.58E+02,,0.095279741
7.61E+02,6.51E+02,,0.144816455
6.74E+02,6.57E+02,,0.025426667
6.51E+02,6.39E+02,,0.017920709
6.87E+02,6.16E+02,,0.103097441
6.90E+02,6.08E+02,,0.118288079
6.24E+02,6.07E+02,,0.027519422
6.58E+02,5.89E+02,,0.104995867
5.99E+02,5.83E+02,,0.027409065
6.10E+02,5.64E+02,,0.075757336
5.68E+02,5.51E+02,,0.029314175
5.81E+02,5.32E+02,,0.08430741
4.82E+02,5.21E+02,,0.080578943
5.53E+02,4.87E+02,,0.118552127
5.40E+02,4.79E+02,,0.11383277
6.06E+02,4.74E+02,,0.217887954
5.64E+02,4.91E+02,,0.13023647
5.20E+02,4.95E+02,,0.047239861
6.03E+02,4.84E+02,,0.196904981
4.97E+02,4.96E+02,,0.002996249
4.48E+02,4.79E+02,,0.068548543
5.64E+02,4.47E+02,,0.206917134
5.37E+02,4.53E+02,,0.155800079
5.62E+02,4.59E+02,,0.183610638
4.61E+02,4.70E+02,,0.020451941
4.87E+02,4.52E+02,,0.071468095
4.84E+02,4.40E+02,,0.091150962
5.25E+02,4.32E+02,,0.177907192
3.85E+02,4.38E+02,,0.138765489
4.12E+02,4.09E+02,,0.007844573
3.68E+02,3.87E+02,,0.051559946
3.22E+02,3.61E+02,,0.12137817
4.29E+02,3.30E+02,,0.231850435
4.13E+02,3.35E+02,,0.189080485
3.28E+02,3.44E+02,,0.049615907
3.39E+02,3.30E+02,,0.027417568
3.38E+02,3.17E+02,,0.063458144
3.53E+02,3.07E+02,,0.129921975
3.33E+02,3.06E+02,,0.082053978
3.18E+02,3.02E+02,,0.051627585
3.36E+02,2.94E+02,,0.124381656
3.05E+02,2.93E+02,,0.039127537
3.19E+02,2.86E+02,,0.104740824
3.05E+02,2.83E+02,,0.073739774
3.38E+02,2.78E+02,,0.178243874
3.00E+02,2.83E+02,,0.056507467
2.90E+02,2.79E+02,,0.036812618
3.03E+02,2.72E+02,,0.102751074
2.99E+02,2.69E+02,,0.10030883
2.39E+02,2.67E+02,,0.118212967
2.41E+02,2.50E+02,,0.038462849
3.16E+02,2.35E+02,,0.257693906
2.34E+02,2.44E+02,,0.04140179
2.31E+02,2.35E+02,,0.018128498
2.52E+02,2.24E+02,,0.111373599
2.57E+02,2.21E+02,,0.14157057
2.51E+02,2.22E+02,,0.116022118
2.59E+02,2.23E+02,,0.139852634
2.36E+02,2.26E+02,,0.043559382
2.33E+02,2.22E+02,,0.045242113
3.01E+02,2.18E+02,,0.27657564
2.68E+02,2.32E+02,,0.132608784
2.61E+02,2.40E+02,,0.081526424
2.47E+02,2.42E+02,,0.021953258
2.24E+02,2.38E+02,,0.061379705
2.39E+02,2.27E+02,,0.048767473
2.74E+02,2.22E+02,,0.189764872
2.55E+02,2.29E+02,,0.101752008
2.72E+02,2.33E+02,,0.144384328
1.70E+02,2.39E+02,,0.407764121
1.66E+02,2.18E+02,,0.311336471
1.60E+02,1.93E+02,,0.208045959
1.97E+02,1.73E+02,,0.12374297
1.69E+02,1.68E+02,,0.003882685
8.80E+01,1.62E+02,,0.846411098
5.50E+01,1.37E+02,,1.482419378
7.70E+01,1.03E+02,,0.336080081
7.60E+01,8.11E+01,,0.067064687
7.40E+01,6.80E+01,,0.081661431
8.90E+01,6.05E+01,,0.32067241
5.70E+01,6.06E+01,,0.063521402
5.00E+01,5.48E+01,,0.096266479
5.60E+01,4.70E+01,,0.16061851
6.60E+01,4.21E+01,,0.362684539
6.70E+01,4.20E+01,,0.373644758
4.30E+01,4.39E+01,,0.01989267
4.60E+01,3.97E+01,,0.137572164
3.70E+01,3.56E+01,,0.036801106
6.20E+01,3.04E+01,,0.509594056
4.20E+01,3.29E+01,,0.216669628
2.60E+01,3.21E+01,,0.234786987
3.50E+01,2.65E+01,,0.24233829
4.60E+01,2.35E+01,,0.4892297
3.30E+01,2.51E+01,,0.238501809
2.80E+01,2.47E+01,,0.118479388
4.60E+01,2.26E+01,,0.50774707
